# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
38954559  67 0.36616 4.948e+11  5.1144e+11  4.6169e+11  2.2151e+11  9.6237e+10
40372698  68 0.37748 6.239e+11  6.5416e+11  5.7156e+11  3.1965e+11  9.6237e+10
41785447  69 0.38914 8.262e+11  8.4909e+11  7.9497e+11  4.7723e+11  1.1178e+11
43192334  70 0.40117 1.035e+12  1.0733e+12  9.7613e+11  6.9356e+11  1.8443e+11
44592473  71 0.41358 1.187e+12  1.2073e+12   1.154e+12  9.1506e+11  1.9752e+11
45983953  72 0.42636   1.3e+12  1.3295e+12  1.2768e+12  9.6754e+11   1.937e+11
47366690  73 0.43954 1.399e+12  1.4358e+12  1.3548e+12  7.1223e+11  2.4591e+11
48740392  74 0.45313 1.451e+12  1.4918e+12  1.2787e+12  6.4339e+11  1.8579e+11
50104217  75 0.46714 1.271e+12  1.2976e+12  1.0902e+12   6.453e+11  1.6739e+11
51457647  76 0.48158 1.332e+12  1.3405e+12  1.0173e+12  6.1163e+11  2.8816e+11
52799780  77 0.49647 1.471e+12  1.4667e+12  1.2021e+12  6.2976e+11  2.9607e+11
54130521  78 0.51181   1.6e+12  1.5923e+12   1.321e+12  8.2742e+11  2.8912e+11
55448961  79 0.52763 1.752e+12  1.7432e+12  1.5324e+12  1.0372e+12  4.9509e+11
56754140  80 0.54395 1.901e+12  1.8728e+12  1.6687e+12  1.2305e+12  4.8718e+11
58045758  81 0.56076 2.077e+12  2.0632e+12  1.8641e+12  1.2808e+12  4.8077e+11
59323973  82  0.5781 2.217e+12  2.2016e+12  1.9482e+12  1.4037e+12   5.323e+11
60590019  83 0.59597 2.409e+12  2.3848e+12  2.0914e+12  1.3751e+12   6.588e+11
61844528  84 0.61439 2.902e+12  2.6693e+12   2.225e+12  1.4639e+12  5.0545e+11
63087007  85 0.63338 3.272e+12  3.2339e+12  2.3733e+12  1.4908e+12  5.3284e+11
64316109  86 0.65296 3.404e+12  3.4471e+12  2.6085e+12  1.6209e+12  5.7006e+11
65531548  87 0.67315 3.566e+12  3.6333e+12  3.1547e+12  1.8315e+12  6.5116e+11
66734740  88 0.69396 3.704e+12  3.7782e+12  3.4212e+12  1.9307e+12  7.4699e+11
67925773  89 0.71541 3.772e+12  3.8675e+12  3.4862e+12  2.1805e+12  8.0015e+11
69104548  90 0.73753 3.825e+12   3.883e+12   3.454e+12  2.4039e+12  7.5367e+11
70272280  91 0.76033 3.859e+12  3.8364e+12  3.3316e+12  2.2023e+12  7.2654e+11
71428666  92 0.78383 3.821e+12  3.7333e+12  3.2335e+12  2.0572e+12  7.3977e+11
72574309  93 0.80806 3.759e+12  3.7148e+12  3.1965e+12  2.3176e+12  7.7221e+11
73708712  94 0.83304 3.788e+12  3.6864e+12  3.1113e+12  2.3176e+12  8.2837e+11
74836041  95 0.85879 3.723e+12  3.6327e+12  3.0865e+12  2.3397e+12  8.5781e+11
75957284  96 0.88534 3.708e+12  3.5989e+12  3.0546e+12  2.3259e+12  9.8349e+11
77069905  97 0.91271 3.739e+12  3.6048e+12  3.0484e+12  2.3556e+12  1.2241e+12
78189444  98 0.94093 3.837e+12  3.6834e+12  3.0906e+12  2.3887e+12  1.2197e+12
79284069  99 0.97001 3.984e+12  3.8113e+12  3.1316e+12  2.3795e+12  1.2496e+12
80353428 100       1 4.018e+12  4.0124e+12  3.1875e+12  2.3816e+12  1.2599e+12
 3017511  35 0.13822 1.022e+10   1.145e+10  1.0223e+10  2.5899e+09  1.3631e+08
 3518211  36 0.14249 1.213e+10  1.4313e+10  1.2132e+10           0           0
 4070830  37 0.14689 1.772e+10  1.8538e+10  1.7721e+10  5.9977e+09           0
 4675981  38 0.15143 2.222e+10  2.3582e+10  2.2355e+10  1.5403e+10  9.5419e+08
 5334197  39 0.15612 2.931e+10  3.0534e+10  2.9307e+10  1.9356e+10  2.5899e+09
 6046132  40 0.16094 3.326e+10  3.4078e+10  3.3397e+10  2.3582e+10  5.3162e+09
 6810985  41 0.16592  3.79e+10  3.9803e+10  3.7622e+10  2.9716e+10           0
 7628652  42 0.17105 4.417e+10  4.5119e+10  4.4165e+10  3.2306e+10  6.1341e+09
 8497738  43 0.17633 4.785e+10    4.88e+10  4.7982e+10  3.1488e+10   6.543e+09
 9416389  44 0.18179 5.289e+10  5.4116e+10  5.2889e+10  3.0261e+10  8.9966e+09
10382782  45  0.1874 5.725e+10  5.9296e+10  5.6433e+10  2.9852e+10  8.4514e+09
11395686  46  0.1932 6.284e+10  6.5703e+10  6.2431e+10  3.0125e+10  9.1329e+09
12453181  47 0.19917 6.857e+10  7.4154e+10  6.6657e+10  3.6668e+10  7.9061e+09
13553041  48 0.20533 8.301e+10  8.7104e+10  8.2742e+10  4.2802e+10  8.3151e+09
14692686  49 0.21167 9.065e+10  9.3783e+10  9.0239e+10  5.7796e+10   1.663e+10
15869062  50 0.21822  9.76e+10  1.0019e+11  9.7054e+10  6.5021e+10  2.7535e+10
17079539  51 0.22496 1.018e+11  1.0428e+11  1.0128e+11  6.9928e+10  2.1674e+10
18321802  52 0.23192 1.071e+11  1.1055e+11  1.0605e+11  6.7884e+10  1.6085e+10
19592886  53 0.23909 1.118e+11  1.1559e+11  1.1041e+11  5.9705e+10  1.4722e+10
20890395  54 0.24648 1.153e+11  1.2145e+11  1.1273e+11  6.0386e+10  2.1537e+10
22210858  55  0.2541 1.149e+11  1.1886e+11  1.1259e+11  7.1155e+10  2.6717e+10
23551527  56 0.26195 1.176e+11  1.2227e+11  1.1491e+11  8.0015e+10  3.1079e+10
24910859  57 0.27005 1.193e+11  1.2404e+11  1.1709e+11  8.1378e+10   2.808e+10
26286688  58  0.2784 1.239e+11  1.3031e+11  1.2132e+11  8.1378e+10  3.0398e+10
27675210  59 0.28701 1.227e+11  1.3018e+11  1.2064e+11  8.6422e+10  3.2442e+10
29075270  60 0.29588 1.285e+11  1.3386e+11  1.2623e+11  8.8194e+10  3.5441e+10
30484196  61 0.30502 1.339e+11  1.4013e+11  1.3154e+11  9.7327e+10   3.994e+10
31899848  62 0.31445 1.468e+11  1.5226e+11  1.4176e+11  1.0442e+11  4.0894e+10
33319112  63 0.32417 1.833e+11  1.9983e+11  1.7598e+11  1.1259e+11  4.9481e+10
34741937  64  0.3342 2.311e+11  2.9539e+11  2.6363e+11  1.6262e+11  5.3843e+10
36165603  65 0.34453 3.614e+11  3.7649e+11  3.4773e+11    2.38e+11  8.6558e+10
37588020  66 0.35518 4.982e+11   5.203e+11  4.7164e+11  2.6376e+11  8.2333e+10
39009700  67 0.36616 6.217e+11   6.468e+11  6.1668e+11  2.7685e+11  7.6062e+10
40427490  68 0.37748 6.846e+11  7.0105e+11  6.7488e+11  4.9222e+11  7.2654e+10
41839832  69 0.38914 7.216e+11  7.4018e+11   7.106e+11  5.2562e+11  1.0346e+11
43246251  70 0.40117 7.494e+11  7.6812e+11  7.3459e+11  5.0858e+11  1.2023e+11
44645912  71 0.41358  7.65e+11  7.7793e+11   7.365e+11  4.8882e+11   9.351e+10
46036814  72 0.42636 7.435e+11  7.5558e+11  6.9942e+11  4.3797e+11  8.4923e+10
47418992  73 0.43954 7.229e+11  7.3254e+11  6.7284e+11  4.2311e+11  7.5381e+10
48792270  74 0.45313 7.358e+11  7.4331e+11  6.7352e+11  4.4601e+11  1.8757e+11
50155607  75 0.46714  7.67e+11  7.6785e+11  7.0296e+11  4.7464e+11  2.7017e+11
51508526  76 0.48158 8.912e+11  9.4696e+11  7.7166e+11  5.1281e+11  2.4659e+11
52850019  77 0.49647 1.352e+12  1.6873e+12  1.4675e+12  6.1368e+11  2.3691e+11
54180066  78 0.51181 1.478e+12  2.0801e+12  1.7624e+12  1.1552e+12  2.9171e+11
55497818  79 0.52763 2.756e+12  2.7167e+12  1.9797e+12  1.2951e+12  3.5714e+11
56802334  80 0.54395 3.227e+12  3.2352e+12  2.9508e+12  1.3459e+12  3.3915e+11
58093282  81 0.56076 3.544e+12  3.5396e+12  3.3132e+12    2.33e+12  3.1829e+11
59370850  82  0.5781 3.789e+12  3.7824e+12   3.509e+12  2.4767e+12  5.1649e+11
60636347  83 0.59597 3.824e+12  3.8058e+12  3.3936e+12  1.9438e+12  3.6845e+11
61890249  84 0.61439 3.857e+12  3.7872e+12  3.2052e+12  1.4475e+12  3.0425e+11
63132117  85 0.63338 3.947e+12  3.8482e+12  3.2241e+12  1.5507e+12  5.8001e+11
64360658  86 0.65296 3.939e+12   3.785e+12  3.2569e+12  1.8817e+12  5.0626e+11
65575557  87 0.67315 3.888e+12  3.7112e+12  3.1491e+12  2.2147e+12  1.0154e+12
66778181  88 0.69396 3.744e+12    3.54e+12  3.0651e+12  2.1695e+12  1.2293e+12
67968690  89 0.71541 3.693e+12  3.4963e+12  3.0085e+12  2.2002e+12  1.0268e+12
69146959  90 0.73753 3.692e+12  3.4187e+12  2.9401e+12  2.1727e+12  9.4982e+11
70314268  91 0.76033   3.6e+12  3.3242e+12  2.9386e+12  2.1036e+12  9.8308e+11
71470264  92 0.78383 3.577e+12  3.3421e+12  2.9052e+12  2.0679e+12   1.062e+12
72615638  93 0.80806 3.625e+12  3.3631e+12   2.901e+12   2.045e+12  1.0868e+12
73749700  94 0.83304 3.642e+12  3.3886e+12  2.9251e+12  2.0805e+12  1.0846e+12
74876858  95 0.85879 3.683e+12  3.4325e+12  2.9632e+12  2.1526e+12  1.0634e+12
75997995  96 0.88534 3.764e+12  3.4792e+12  3.0181e+12  2.2286e+12  1.1634e+12
77110606  97 0.91271 3.805e+12  3.5684e+12  3.0868e+12  2.3249e+12  1.2379e+12
78230646  98 0.94093 3.865e+12   3.647e+12  3.1676e+12  2.4236e+12  1.2102e+12
79324606  99 0.97001 3.938e+12   3.722e+12  3.2615e+12  2.4592e+12  1.2351e+12
80393178 100       1 4.018e+12  3.8157e+12  3.3341e+12  2.5339e+12   1.291e+12
  529827  26 0.10509 8.179e+08  8.1787e+08  8.1787e+08           0           0
  676455  27 0.10834  1.09e+09 1.22678e+09 1.09048e+09 4.08935e+08  6.8155e+07
  852420  28 0.11169 1.363e+09  1.6357e+09  1.3631e+09  8.1787e+08  1.3631e+08
 1060343  29 0.11514 1.681e+09 2.18097e+09 1.68117e+09 9.99613e+08 3.63497e+08
 1304376  30  0.1187 1.999e+09 2.72623e+09 1.99923e+09 1.18136e+09 5.90683e+08
 1588213  31 0.12237 2.317e+09  3.2715e+09  2.3173e+09  1.3631e+09  8.1787e+08
 1914036  32 0.12615 6.408e+09 7.08825e+09 6.40665e+09 4.43015e+09  4.7709e+08
 2284264  33 0.13005  1.05e+10  1.0905e+10  1.0496e+10  7.4972e+09  1.3631e+08
 2701200  34 0.13407 1.404e+10  1.4449e+10   1.404e+10  1.0223e+10  1.3631e+09
 3168131  35 0.13822 1.595e+10   1.663e+10  1.5949e+10   1.295e+10           0
 3685454  36 0.14249 1.758e+10  1.8402e+10  1.7448e+10  1.2813e+10           0
 4255596  37 0.14689 1.895e+10  1.9629e+10  1.8947e+10  1.1178e+10  5.4525e+08
 4878494  38 0.15143 1.936e+10  2.0311e+10  1.9356e+10  1.0087e+10  4.0894e+08
 5554680  39 0.15612 2.113e+10  2.2628e+10  2.0856e+10  8.5877e+09           0
 6284647  40 0.16094 2.699e+10   2.958e+10  2.6854e+10  9.1329e+09  3.5441e+09
 7067348  41 0.16592 3.721e+10  4.0757e+10  3.7213e+10  1.6766e+10  5.0436e+09
 7902498  42 0.17105 5.807e+10  6.2704e+10  5.7796e+10  1.5812e+10  2.7262e+08
 8788732  43 0.17633 6.311e+10  6.8156e+10  6.0523e+10  1.9493e+10  5.5888e+09
 9723591  44 0.18179 8.738e+10  9.3647e+10  8.7513e+10  4.5937e+10  9.8145e+09
10705710  45  0.1874 1.193e+11  1.3045e+11  1.1764e+11  5.4661e+10  1.7448e+10
11733803  46  0.1932  1.73e+11   1.907e+11  1.7134e+11  7.7425e+10  1.9902e+10
12805698  47 0.19917 2.335e+11  2.4482e+11  2.3309e+11  1.4367e+11  3.9667e+10
13919070  48 0.20533 3.037e+11  3.1815e+11  3.0316e+11  2.1142e+11  6.5157e+10
15071383  49 0.21167 3.821e+11  3.8985e+11  3.8331e+11  3.1856e+11  9.4056e+10
16259539  50 0.21822 4.178e+11  4.2516e+11  4.2025e+11  3.4964e+11  1.0264e+11
17480821  51 0.22496 4.411e+11  4.5256e+11  4.4233e+11  3.4051e+11  9.6237e+10
18733043  52 0.23192 4.663e+11  4.8459e+11  4.6728e+11  3.1134e+11  7.5244e+10
20013196  53 0.23909 4.752e+11  4.9958e+11  4.7478e+11  3.0479e+11  8.0015e+10
21318762  54 0.24648 4.854e+11   5.079e+11    4.85e+11  3.1038e+11  1.0414e+11
22646184  55  0.2541 5.154e+11  5.4116e+11  5.1185e+11  3.3287e+11   1.494e+11
23992953  56 0.26195 5.442e+11  5.6461e+11   5.338e+11  3.8399e+11  1.4654e+11
25357905  57 0.27005 5.533e+11  5.8015e+11  5.4811e+11   4.043e+11   1.573e+11
26738216  58  0.2784 5.661e+11  6.0141e+11  5.5479e+11  3.7895e+11  1.6794e+11
28130598  59 0.28701 6.149e+11  6.9696e+11  5.8546e+11    3.66e+11  1.4572e+11
29533715  60 0.29588 8.753e+11  9.4846e+11  8.3382e+11  3.7145e+11  1.4476e+11
30945037  61 0.30502  9.96e+11  1.0542e+12  9.5555e+11  5.4048e+11  1.9356e+11
32361993  62 0.31445 1.112e+12  1.1709e+12  1.0705e+12  6.5921e+11  3.1311e+11
33782259  63 0.32417 1.312e+12  1.3673e+12  1.2548e+12   7.474e+11  2.9144e+11
35205261  64  0.3342 1.399e+12   1.444e+12  1.3665e+12  8.2564e+11  2.4073e+11
36628537  65 0.34453 1.471e+12  1.5043e+12  1.4333e+12   8.326e+11  2.9539e+11
38050460  66 0.35518  1.49e+12  1.5388e+12  1.4292e+12  8.3764e+11  3.1993e+11
39470943  67 0.36616 1.452e+12  1.4994e+12  1.3844e+12  8.2346e+11  3.6096e+11
40886626  68 0.37748 1.402e+12   1.446e+12  1.3303e+12  8.4814e+11   3.386e+11
42297162  69 0.38914 1.343e+12  1.3832e+12  1.2752e+12  8.5141e+11  3.6327e+11
43701284  70 0.40117 1.327e+12  1.3509e+12  1.2512e+12   8.739e+11  3.9681e+11
45098768  71 0.41358 1.323e+12  1.3581e+12  1.2448e+12  8.8807e+11  3.8345e+11
46486916  72 0.42636 1.427e+12  1.4667e+12  1.3149e+12  9.0211e+11  4.0948e+11
47865700  73 0.43954 2.007e+12  2.0848e+12  1.7606e+12  9.4178e+11  4.4738e+11
49235288  74 0.45313  2.46e+12  2.5362e+12  2.2759e+12  1.3539e+12  4.9577e+11
50594967  75 0.46714 2.573e+12  2.6232e+12  2.3016e+12  1.5492e+12  8.4582e+11
51944384  76 0.48158  2.54e+12  2.5845e+12  2.2902e+12  1.7493e+12  7.0242e+11
53282095  77 0.49647 2.623e+12  2.6514e+12   2.399e+12  1.7133e+12  6.1531e+11
54608558  78 0.51181 2.669e+12  2.6882e+12  2.4581e+12  1.6803e+12  6.6098e+11
55922507  79 0.52763 2.668e+12  2.6729e+12  2.4219e+12  1.7384e+12  7.1932e+11
57222895  80 0.54395  2.61e+12  2.6008e+12  2.3823e+12  1.6905e+12  7.2355e+11
58509273  81 0.56076 2.658e+12  2.6211e+12  2.3474e+12  1.6059e+12  7.2505e+11
59782138  82  0.5781 2.713e+12  2.6551e+12  2.3454e+12  1.5805e+12  7.5694e+11
61043369  83 0.59597 2.684e+12  2.6051e+12  2.2731e+12  1.6167e+12  7.7644e+11
62292980  84 0.61439 2.691e+12  2.5871e+12  2.2798e+12  1.6616e+12  7.8257e+11
63530861  85 0.63338 2.788e+12  2.6307e+12  2.3089e+12  1.6766e+12  7.9811e+11
64755482  86 0.65296 3.066e+12  2.8223e+12  2.3352e+12  1.7065e+12  8.3709e+11
65966382  87 0.67315 3.164e+12   3.034e+12  2.4276e+12   1.767e+12  8.6995e+11
67165136  88 0.69396 3.216e+12  3.1059e+12  2.7487e+12  1.8374e+12  9.0511e+11
68352244  89 0.71541 3.279e+12  3.1604e+12  2.8421e+12   2.064e+12  9.3169e+11
69526682  90 0.73753 3.326e+12  3.2284e+12   2.927e+12  2.3184e+12  1.0302e+12
70691263  91 0.76033 3.373e+12  3.2778e+12       3e+12  2.3958e+12   1.107e+12
71845129  92 0.78383 3.436e+12  3.3301e+12  3.0557e+12  2.4524e+12  1.0736e+12
72988563  93 0.80806 3.543e+12  3.3942e+12  3.0819e+12  2.4118e+12  1.0447e+12
74119940  94 0.83304 3.651e+12   3.478e+12  3.0777e+12  2.3735e+12  1.0645e+12
75246483  95 0.85879 3.718e+12  3.5227e+12  3.0841e+12  2.3602e+12  1.1319e+12
76367469  96 0.88534 3.767e+12  3.5587e+12  3.0985e+12  2.3654e+12  1.2775e+12
77479740  97 0.91271 3.822e+12    3.58e+12  3.1224e+12  2.4434e+12  1.3036e+12
78604787  98 0.94093 3.882e+12  3.6007e+12  3.1447e+12  2.4772e+12  1.2827e+12
79692531  99 0.97001 3.938e+12    3.66e+12  3.1447e+12   2.487e+12  1.2965e+12
80754035 100       1 4.015e+12  3.7062e+12  3.1563e+12  2.4918e+12  1.3079e+12
  215699  23 0.09592 3.135e+09  3.4078e+09  3.1352e+09  2.5899e+09           0
  289202  24 0.09888 4.362e+09   4.362e+09   4.362e+09  2.9989e+09  4.0894e+08
  381581  25 0.10194 4.362e+09   4.362e+09   4.362e+09  3.5441e+09  4.0894e+08
  495706  26 0.10509 4.635e+09  4.7709e+09  4.6346e+09  4.0894e+09  2.7262e+08
  634871  27 0.10834 4.635e+09  4.6346e+09  4.6346e+09  3.2715e+09  4.0894e+08
  802204  28 0.11169 5.044e+09  5.4525e+09  5.0436e+09  2.7262e+09  5.4525e+08
 1000744  29 0.11514 7.361e+09  8.3151e+09  7.3609e+09  3.4078e+09  1.3631e+08
 1234262  30  0.1187 7.634e+09  7.9061e+09  7.6335e+09  5.4525e+09  2.7262e+08
 1506404  31 0.12237  1.05e+10  1.1587e+10  1.0496e+10  5.9977e+09  4.0894e+08
 1819830  32 0.12615 1.254e+10   1.404e+10  1.2541e+10  6.8156e+09  9.5419e+08
 2176908  33 0.13005 1.309e+10  1.3768e+10  1.3086e+10  4.4983e+09  4.0894e+08
 2580064  34 0.13407  1.99e+10  2.1265e+10  1.9902e+10  1.0632e+10  2.7262e+08
 3032230  35 0.13822  2.74e+10  2.9035e+10  2.7535e+10  1.4449e+10           0
 3534567  36 0.14249 3.122e+10  3.2442e+10  3.0534e+10  1.6085e+10  1.3631e+08
 4089051  37 0.14689 3.803e+10  3.8849e+10  3.7895e+10  2.6445e+10  8.1787e+08
 4696055  38 0.15143 4.376e+10  4.6074e+10  4.3893e+10  3.1624e+10  1.2132e+10
 5356274  39 0.15612 6.652e+10  6.9928e+10  6.5839e+10   3.844e+10  7.2246e+09
 6070077  40 0.16094 7.988e+10  8.2878e+10  8.0015e+10  5.8205e+10  5.4525e+09
 6836851  41 0.16592 8.615e+10  8.9012e+10   8.574e+10  6.6384e+10  2.2492e+10
 7656358  42 0.17105 9.406e+10  9.6645e+10  9.4056e+10  7.3063e+10  1.7993e+10
 8527329  43 0.17633 1.054e+11  1.0728e+11  1.0591e+11  8.1378e+10  1.4722e+10
 9447763  44 0.18179 1.138e+11   1.175e+11  1.1409e+11  7.7153e+10  1.5676e+10
10415982  45  0.1874 1.201e+11  1.2527e+11  1.2023e+11  7.0746e+10  1.3359e+10
11430520  46  0.1932 1.359e+11  1.4694e+11  1.3577e+11  8.2333e+10  2.9716e+10
12489629  47 0.19917 1.634e+11  1.7134e+11  1.6357e+11  1.0169e+11  3.9258e+10
13590974  48 0.20533 1.793e+11  1.8538e+11   1.783e+11  1.3468e+11  6.3113e+10
14731953  49 0.21167 1.964e+11  2.0392e+11  1.9615e+11  1.4613e+11  5.6297e+10
15909685  50 0.21822  2.15e+11  2.2001e+11  2.1442e+11  1.5594e+11  4.8255e+10
17121399  51 0.22496 2.316e+11  2.3718e+11  2.3119e+11  1.5008e+11  4.0621e+10
18364688  52 0.23192 2.406e+11  2.4932e+11  2.3841e+11  1.4776e+11  5.6433e+10
19636917  53 0.23909 2.409e+11  2.5122e+11  2.3568e+11  1.6098e+11    7.32e+10
20935395  54 0.24648 2.372e+11     2.5e+11    2.35e+11  1.7516e+11   9.242e+10
22256564  55  0.2541 2.439e+11  2.5422e+11  2.4086e+11  1.8579e+11  7.8652e+10
23597889  56 0.26195 2.643e+11  2.8067e+11   2.624e+11  1.7571e+11  7.0065e+10
24957980  57 0.27005  3.31e+11   3.491e+11  3.2238e+11  1.9588e+11  7.9743e+10
26334375  58  0.2784 3.995e+11  4.1725e+11  3.9203e+11  2.6963e+11  1.2023e+11
27723368  59 0.28701 4.303e+11  4.4397e+11  4.2666e+11  3.3805e+11  1.5512e+11
29123854  60 0.29588 4.731e+11  4.8568e+11  4.6741e+11  3.4705e+11  1.3522e+11
30533126  61 0.30502 5.209e+11  5.3462e+11  5.2044e+11  3.1611e+11   1.235e+11
31949000  62 0.31445 5.538e+11  5.6747e+11  5.4389e+11  3.5564e+11  1.2636e+11
33368468  63 0.32417 5.707e+11  5.8982e+11  5.5465e+11  3.7527e+11  1.3141e+11
34791449  64  0.3342 6.795e+11  7.0119e+11   6.637e+11  3.9626e+11  1.6153e+11
36215142  65 0.34453 7.223e+11  7.4058e+11  7.1005e+11  5.2671e+11  2.3473e+11
37637515  66 0.35518 7.516e+11  7.7221e+11  7.3799e+11  5.8369e+11   3.022e+11
39059120  67 0.36616 7.808e+11  7.9947e+11  7.7398e+11  5.9459e+11  2.3282e+11
40476698  68 0.37748 8.068e+11  8.2455e+11  7.8271e+11  5.2726e+11  2.1905e+11
41888802  69 0.38914 7.929e+11  8.1038e+11  7.4931e+11  5.0204e+11  1.8961e+11
43294987  70 0.40117  7.82e+11  7.9388e+11  7.2941e+11  4.9577e+11  2.1387e+11
44694439  71 0.41358  8.84e+11  8.9953e+11  7.9852e+11  5.1935e+11  2.4795e+11
46085059  72 0.42636 9.587e+11  9.7232e+11  9.1561e+11  6.5021e+11  2.5763e+11
47466888  73 0.43954 1.019e+12  1.0373e+12  9.8472e+11  7.5749e+11  4.0498e+11
48839840  74 0.45313 1.089e+12  1.1097e+12  1.0525e+12  8.3464e+11  3.7718e+11
50202817  75 0.46714 1.225e+12  1.2485e+12  1.1865e+12   8.803e+11   3.386e+11
51555339  76 0.48158 1.294e+12  1.3131e+12  1.2507e+12  9.5119e+11  3.7581e+11
52896455  77 0.49647  1.38e+12  1.3941e+12  1.3202e+12  9.8786e+11  5.2889e+11
54226061  78 0.51181 1.447e+12   1.456e+12  1.3699e+12  1.0181e+12  4.3756e+11
55543371  79 0.52763 1.518e+12  1.5163e+12  1.3836e+12  9.5269e+11  3.9122e+11
56847558  80 0.54395 1.523e+12  1.5227e+12  1.3939e+12  9.4723e+11   4.043e+11
58137984  81 0.56076 1.545e+12  1.5317e+12  1.3853e+12  1.0105e+12  4.2611e+11
59415070  82  0.5781  1.57e+12  1.5557e+12  1.4276e+12  1.0455e+12   5.019e+11
60680222  83 0.59597 1.606e+12   1.581e+12  1.4448e+12  1.0605e+12  5.5534e+11
61933699  84 0.61439 1.648e+12  1.6161e+12  1.4644e+12  1.1033e+12  4.9468e+11
63175068  85 0.63338 1.682e+12  1.6434e+12  1.4846e+12  1.1364e+12  5.3298e+11
64403158  86 0.65296  1.73e+12  1.6841e+12  1.5019e+12  1.1006e+12   5.612e+11
65617676  87 0.67315 1.743e+12  1.6896e+12    1.52e+12  1.1115e+12  5.6638e+11
66820020  88 0.69396 1.761e+12  1.6976e+12  1.5241e+12  1.1227e+12  5.5275e+11
68010225  89 0.71541 1.813e+12  1.7434e+12   1.518e+12  1.1396e+12  5.7347e+11
69188208  90 0.73753  1.91e+12  1.8044e+12  1.5534e+12  1.1371e+12  6.1695e+11
70355242  91 0.76033 2.171e+12   1.937e+12  1.6263e+12  1.1709e+12  6.5239e+11
71511031  92 0.78383 2.794e+12  2.5591e+12  1.7836e+12  1.3019e+12  6.7406e+11
72656174  93 0.80806  3.06e+12  2.8248e+12  2.4002e+12   1.493e+12  7.0024e+11
73789896  94 0.83304 3.283e+12  3.0579e+12  2.6864e+12  2.0501e+12  9.6127e+11
74916995  95 0.85879 3.472e+12  3.2899e+12  2.8305e+12  2.1751e+12  1.2027e+12
76038071  96 0.88534 3.552e+12  3.3872e+12  2.9554e+12  2.0841e+12  8.2469e+11
77150664  97 0.91271  3.67e+12  3.4464e+12  2.9561e+12  1.9509e+12  6.7638e+11
78271334  98 0.94093  3.78e+12  3.4918e+12  2.8352e+12  1.8368e+12  8.2905e+11
79364701  99 0.97001 3.895e+12  3.4686e+12  2.7346e+12  1.7734e+12  9.4246e+11
80432586 100       1 4.015e+12  3.4524e+12  2.5614e+12  1.8406e+12  9.6768e+11
  484279  26 0.10509 2.726e+08  8.1787e+08  2.7262e+08  2.7262e+08           0
  620843  27 0.10834 8.179e+08  1.0905e+09  8.1787e+08  2.7262e+08           0
  785416  28 0.11169 3.271e+09  3.4078e+09 3.27148e+09 1.84021e+09           0
  980734  29 0.11514 5.725e+09  5.7251e+09  5.7251e+09  3.4078e+09           0
 1210719  30  0.1187 6.543e+09  6.9519e+09   6.543e+09  5.8614e+09  9.5419e+08
 1478787  31 0.12237 9.951e+09  1.0087e+10  9.9508e+09  6.8156e+09  1.9084e+09
 1787952  32 0.12615 1.281e+10  1.3086e+10  1.3086e+10  9.8145e+09  3.5441e+09
 2140326  33 0.13005 1.472e+10  1.4722e+10  1.4585e+10  1.3086e+10  4.0894e+09
 2538719  34 0.13407 1.609e+10  1.6085e+10  1.6085e+10  1.3631e+10  4.7709e+09
 2985702  35 0.13822 1.745e+10  1.7448e+10  1.7448e+10  1.3768e+10  1.3631e+09
 3482772  36 0.14249  1.84e+10  1.8947e+10  1.8266e+10  1.1041e+10  2.0447e+09
 4031802  37 0.14689 1.908e+10  2.3037e+10  1.8947e+10   1.036e+10  1.2268e+09
 4633211  38 0.15143 2.903e+10  3.0261e+10  2.8353e+10  1.3086e+10           0
 5287630  39 0.15612 3.203e+10  3.4214e+10  3.2033e+10  2.1946e+10  3.6804e+09
 5995855  40 0.16094  3.79e+10  3.9803e+10  3.7759e+10  2.8762e+10  1.3086e+10
 6757047  41 0.16592 4.185e+10  4.2393e+10  4.1712e+10  3.3533e+10  8.4514e+09
 7571055  42 0.17105 4.403e+10  4.5392e+10  4.4029e+10  3.3805e+10  6.8156e+09
 8436619  43 0.17633 4.853e+10  4.9754e+10  4.8255e+10  3.0807e+10  5.5888e+09
 9351834  44 0.18179 5.575e+10  5.8887e+10   5.507e+10  2.9852e+10   8.724e+09
10315080  45  0.1874 7.075e+10  7.5926e+10   7.061e+10  3.2851e+10  1.3768e+10
11324805  46  0.1932 8.356e+10  8.6695e+10  8.4105e+10  5.0299e+10   1.813e+10
12379304  47 0.19917 9.133e+10  9.3647e+10   9.092e+10  6.6384e+10    2.44e+10
13476243  48 0.20533 9.801e+10  1.0046e+11  9.7463e+10  7.3745e+10  2.7262e+10
14613089  49 0.21167 1.085e+11  1.1164e+11   1.081e+11  7.6199e+10  2.0311e+10
15786976  50 0.21822 1.258e+11  1.3045e+11  1.2513e+11    7.17e+10  2.0856e+10
16995235  51 0.22496 1.482e+11  1.5471e+11  1.4817e+11  8.4377e+10  3.1897e+10
18235569  52 0.23192  1.66e+11   1.723e+11  1.6535e+11   1.066e+11  3.4487e+10
19504913  53 0.23909  1.84e+11  1.8907e+11  1.8279e+11  1.2541e+11  3.5305e+10
